temperature,voltage,current,humidity,power_output,vibration,failure
56.81827417936303,358.9267338756667,14.863985764853,89.51738224818912,476.3009810580025,2.3748351919511714,0
73.8761176066242,353.21179724587824,9.41506743289171,75.18518366647976,220.91996164893834,1.0446033884754398,0
68.59546521817396,326.6377641430024,10.1818494234311,87.71831218644425,444.44766734510847,0.4562401344950118,0
54.98781314597501,389.9453084553835,10.218157013832556,47.75106991272265,295.55725714549703,2.0560790474123953,0
63.81330306543495,392.7366409461554,10.39434355487936,39.87377259718922,165.56688117743397,1.7561270218707747,0
41.88934821246792,340.26114383401625,10.177406571044623,60.184107808729856,367.52023961336045,2.6875886847274617,0
58.457931685925466,389.030255711352,5.087747550619178,59.6800969336406,373.64810828235153,3.7451932765681955,0
47.97089546765342,338.39488942629725,5.0172482210984075,40.49679082547927,214.76980550267606,0.5628436821325261,0
31.396168187453654,373.68168318297,5.976663181261229,73.99317417488462,110.99733265102802,3.9556279510500425,0
62.10429643263543,347.59422175477243,6.015566034291789,51.70665206632404,179.93890363422534,0.13144989937590057,0
53.38787824092932,312.2583156507183,12.04896908954796,41.181913855831034,259.9110190695547,2.215509512479239,0
41.51729491721548,392.79342012370216,7.049160325159997,49.919003672597306,167.02516442394742,2.93715143442941,0
74.68035140471784,345.4096593377537,13.947141047556128,63.81952197810091,177.61197929584168,4.784993365698988,0
21.256047069603994,373.44870403224036,14.286063295770195,73.58825593082659,256.55626575290785,2.8696151343482486,0
38.94638907496976,336.7173814431292,14.758933378958988,58.91345316344908,484.71464572342416,0.793745966356943,0
23.412883866658795,301.8880878576235,14.390813048870202,61.53569938970241,405.6974061630593,2.587709026719546,0
65.99163897329763,310.0530358691836,7.718883219185246,38.3367561565649,227.89936049062564,1.978919735957081,0
62.12644724682755,349.62194794899244,10.097768447035126,84.88145548249392,480.6416275674193,2.3967778380012184,0
39.88113312417902,368.99643571263624,6.75454970196941,85.72345187952266,358.25871690349305,0.9854850732954362,0
60.539774132424384,333.4735326579279,13.06209655172433,71.00559542508023,282.17985785605606,2.5041352115563593,0
43.756233571756994,369.54884591776505,13.884317051440961,31.05788453604148,287.32007958205884,0.7501988214543842,0
65.37522748534606,369.8635589431956,13.51288839297515,62.22445295419956,264.29778713415675,3.7202154034543495,0
47.25101976420237,370.3935907327831,9.333669486968349,67.75313832531681,193.19682101837589,2.9695313011279896,0
44.736783669899935,349.2521854020508,12.58673884686781,89.6792533774866,254.65287688548227,0.3926384579589165,1
76.08379492929805,391.4886150121504,5.975791695762695,89.76401731168781,311.15855361735703,4.448072339644899,0
35.05274599344202,348.9196517980616,5.402447706192507,81.45667411953345,311.21094029208837,3.0818980230781916,0
27.226840399793925,345.02651934966383,12.532364143087609,33.82985952156681,404.6947608850072,1.580535275639157,0
55.07258679556749,319.9380819010627,9.253552743286837,87.19658344672379,243.51914286294104,0.22821199763655153,0
78.15930873705074,330.76550873563366,14.955492647395692,66.75967482911994,386.71921172158096,3.161133478858165,1
42.6703528236312,304.23344925183034,5.972542158555324,78.05320622875077,331.2367355074739,1.8672013067416842,0
23.72220581772689,363.353529361617,13.556276815352337,54.43157098115121,484.73816181073374,4.538090524392438,0
40.358316038574046,324.8535743927093,9.799830655289917,49.180168274075385,254.11397041359308,0.17438916357087275,0
50.355899259173505,330.41552544854653,13.27150195503877,57.79464872902848,460.4865857043161,0.19551217671121668,0
29.715380397932822,377.0814521664321,13.171272821701448,38.812470778129615,428.2570189193158,4.746496434534677,0
59.486133083389525,332.7221183161454,14.159920013620773,51.42396832519836,355.06571383578273,4.8243697283975315,0
79.86496334061204,324.2195892013142,7.978500112861028,81.45704998609672,361.8057866968469,0.138711133863193,0
47.104368558886634,316.9057749133706,14.497993534620031,32.27702917565289,133.85997384256427,3.580166174706638,0
41.283713403812754,377.48584021819556,6.516669603576203,39.052682809476266,480.0898422373729,1.1074742616442024,0
44.042250010068,312.9706257990027,5.819687775934906,37.506969578969134,142.77442539829758,3.5069638314303626,0
26.90877070371207,345.37537602503534,9.316155173723491,54.184532562013686,325.29332349740287,4.343663983289918,0
72.99641608557343,350.6930116077194,13.283229686418426,89.8192140534517,232.0283201796618,0.504157394311377,0
44.889539331281114,368.73899126857145,9.734211306334455,40.40147581268296,271.9407913159407,1.19383208381021,0
43.236464685490475,363.32834823329955,13.292866775305141,38.72895897595561,344.0732043347268,0.12038834163247414,0
59.58141637582846,381.07206729451747,12.296868057943051,84.90334378656927,463.54055115292863,0.21914922722220398,0
46.52200525586741,304.4751433926238,7.094283861389336,82.92303101795794,283.02684942892057,0.14808929108887092,0
58.894008128470766,329.64407247793974,14.488816248994638,31.934422199793268,495.09182212257645,4.003411782132073,0
23.686777407847252,328.013411877538,5.607811686294034,75.1023576107589,337.1248261405999,1.4914633921538833,0
68.82340062333364,314.60169055921085,13.982797075437949,69.32794208858577,164.2215770568698,2.4660571978599455,0
76.43023717276415,328.91782538564433,8.04443448990374,76.06444859116255,176.00371793250093,3.9392213179850817,0
58.925923169563156,330.9765314142903,10.001480831643992,59.67014728775533,386.44441423570044,2.4747183135335904,0
77.27395573152864,352.18844619274785,9.223518727007345,89.48275310689773,120.1591176973527,2.1459803131229807,0
29.0859388621978,366.37044789262563,6.718345569169162,32.63082112265779,292.1366304888908,0.05786603244729405,1
48.64497136882122,338.1100513611814,8.581468664016931,44.06229518422835,159.28764392140664,2.8401975126837806,0
56.10840403672684,371.94702313133814,6.929344362927953,53.792759218416904,273.287454071138,0.623715390685432,0
54.9041988452712,333.616533857958,7.038864754605239,56.98667649394219,399.9669688286878,3.8232412039551313,0
44.087706745342594,329.028367731476,6.870568360263803,85.28204416197113,283.52517129657366,1.288688619075098,0
40.28506456197569,354.11880558570243,9.890173803465942,63.60026184463553,165.3804435923708,3.3709370540432753,0
27.609441353025126,302.37163603057905,12.979313675113156,32.70665973122363,200.77014814265698,3.231117639123397,0
43.50454703373669,307.9789123634,10.689700337612411,54.471777805539716,247.01583546087295,3.0833780146501004,0
29.759648906329108,341.7969543586527,13.932065885508418,54.989424742144195,127.82447339456589,1.334760037685963,0
64.0619405895331,394.29127113917565,11.365444885767243,87.92945630626708,333.73505443244875,1.3354488858778408,0
32.529856129675395,372.1511779843424,11.893401156326044,65.9518254612665,343.0135165112201,4.315240217206649,0
23.513918317072033,308.8126569500558,11.676072297270032,68.13906426953633,124.86077085302698,0.06403666315213496,0
53.14196826903406,384.6318012780874,9.494591931837412,72.79518187507625,260.9245284696648,0.9076131672697896,0
55.7137839631641,373.2300770608181,11.893388222000828,76.2023589409274,265.60027315388993,3.0508545882099254,0
72.31478367683033,361.09465257026534,5.697077464689611,68.10306421214935,233.52782742104048,4.085231272015849,0
54.61889674506091,382.0292960609177,13.598514719156631,44.23166106803613,323.09589613244475,1.7917275433642932,0
40.72885122340674,340.4109847742957,12.778121434439173,82.44275486046985,238.3829960240447,3.2672172930540007,0
68.18071289157923,322.1501050853853,7.452299582316789,73.92718802463781,266.5637117911224,2.7857820981011816,0
52.41673359124526,351.20233891087594,12.680324542540824,74.51222910581735,419.0094189766422,0.322700522410177,0
24.756817077871503,354.8841755593474,5.1264260140001845,89.79340435408494,164.84374217208057,3.1087509846533905,0
53.951033618794796,353.8326372009912,7.172465724808804,78.15159209179896,347.64587812136836,4.069517361362467,0
74.48111272529974,356.5073791480105,5.651372386708959,79.7490841893092,302.2377606763382,4.9622416014970465,0
43.778757529893234,394.8704918239181,12.802269166178947,87.08433094260951,222.02865499173964,0.1482003632586143,0
37.779548113988,390.22456230962314,12.558741511783872,39.06803999093363,391.0138625961643,3.30029086291934,0
28.608167421081205,387.57170365589394,13.136360238018307,59.86364258868407,320.4753438164592,2.072747765739811,0
29.086731316121437,380.14168109086273,5.044816933255288,64.83402141544725,290.9446107842781,0.048939443531026416,0
45.96628906050913,394.34281072652857,10.01232726678408,49.75654375334746,367.06772590848004,3.0718047185425568,0
55.740789449691775,309.8494641679403,12.048361975173364,80.36420063367034,420.9161231925443,0.6121364927781775,0
24.836924310176105,326.51232614457393,6.554011287390154,75.74517729874341,489.06751601343046,1.892834250945683,0
76.37411534150993,349.50559456545847,11.497907275126247,73.25298447048743,351.74014735054936,1.3068354624420113,0
65.30801704671175,384.6534493123405,5.841100993096857,89.82896638549002,449.7759941601532,1.8058170113554968,0
55.19743509701976,350.51657115227323,6.813258561043131,45.562882404503426,100.43661640918278,2.463477907504748,0
69.70632025633945,374.8034739341589,9.75796814994601,74.12743510052528,312.0942770903565,1.7960476624475725,0
24.8112054087268,313.8959905248916,11.53565152681102,63.084268494354035,185.85901950807926,2.763659352947696,0
48.610332663987464,325.241381297656,6.458691269538961,48.779350949632565,137.67698283325487,1.1932484511642687,0
57.805587611699806,373.17760950376726,6.852233308309379,39.63521224338755,312.78840682575685,3.176808837141908,0
69.71917436709735,316.4734008887724,7.04446367065663,83.75303022405282,398.7306024596376,4.268815020624267,0
67.00817360295606,335.13559346549266,7.387008046989784,65.72732896247072,264.9090089897519,1.120335234576062,0
36.62415498280398,326.48662578135713,7.265538485262912,79.49603025844768,368.042979737774,2.5393860792781124,0
76.45281017355225,334.9861694222478,8.951491084976368,62.72069904009269,295.88770153637995,3.2434489227494434,0
27.460750485852223,370.832404907797,11.53789650836723,43.19862483924118,274.83434638377037,2.8231306560670806,0
72.50801711726913,336.7847181142801,9.380317831344698,50.25292878601952,216.10265617434425,1.8282472309611297,0
78.25641497627711,355.526332260794,12.759739087498883,52.89233054841279,253.0374058004018,3.2109985400287417,0
30.629211393357533,309.99318770544096,12.192685059486148,88.37608875022214,239.91825231777116,0.14123103105038115,0
63.323963852227116,380.5017693234628,6.265269140490757,30.33799670288295,358.4748736059526,1.849531159982165,0
22.41713112667991,336.9888625648125,5.488416233207439,89.13996138147041,146.4074045116558,2.6630610732050157,0
44.3253695083493,364.8534159033342,13.779415639996062,88.82769810658984,137.0545474751224,0.10306579417932338,0
50.97699795186044,372.53896016618324,5.798310665628734,89.76904743180819,364.00519768338415,2.538244148421499,0
54.83871355457804,320.96609221117006,6.483391807197131,58.59529073517808,318.5192279515523,3.2712723038281415,0
76.15623489491357,388.467498495335,5.22133275558118,87.82853817725999,272.08003869706306,3.7960384885652254,0
60.33504123765168,361.6224251606953,11.283363652986537,53.735950910989644,160.97715376316143,0.566870407047152,0
48.87667707315422,342.8725141751481,10.823705631583486,31.5776664401032,264.4108447477246,4.952824374458475,0
68.58050217595336,318.23351835782194,14.869036664352556,43.460831182305874,415.89270532800464,3.0308385066754777,0
77.03196925726454,394.2300937901207,13.86932396317172,86.71777469624308,455.8484943157028,1.8159689630616498,0
21.32396892093745,375.50682041316253,9.108431774809098,30.825881600124,381.03062798568806,1.2454642722835692,0
78.95127633536232,320.8024562733249,8.71585840912535,62.759648125378504,123.96487035235234,2.864484308417073,0
25.16792834382082,333.77107747242246,7.9685203427998506,34.53609533368074,368.1639106404474,4.408558235832854,1
68.86320675612568,380.9674258088073,6.524069200378814,47.183794705654705,196.3942358185178,2.6028269807068236,0
36.82008515308475,369.5677663215339,6.380836566020091,35.2855710427132,226.10049721056203,3.3073602780248015,1
27.930779465232305,376.5784292715724,6.322837080096054,81.57171726678338,178.3492831839938,1.788482197702801,0
46.39133838283009,344.12011022129326,6.141147571867785,65.46424257886235,410.30231624808187,1.940761440444863,0
58.637394766856815,371.6476262642167,7.405120424055369,84.12638794309876,359.4408490549116,1.43087552885946,0
42.8571107014085,338.6493722863914,8.066686303131164,71.3011919724137,344.7340218396723,3.528186471841199,0
23.27392449696194,321.12629169381967,14.615789710389159,88.26174787470597,367.18904386771044,1.7959377670828252,0
55.967668379523,363.267703484136,10.784732510018857,60.59265928562439,194.70890456156135,0.9535820202061962,0
74.14419656664049,397.6013925598794,14.87595774513281,68.32263490577247,277.85776573014465,1.8470028558311897,0
42.992921956835104,331.06009713953296,8.724669478256732,64.5785291933434,353.30148861959566,4.269136039163781,0
32.97996665784962,346.09695922125394,9.57626632589441,59.055625766796766,354.6376110473202,3.6912602178846172,1
46.55464075596892,367.40013710698537,8.245786591652791,80.75756192538076,416.7407451020522,1.6732042223178194,0
22.901762662926853,354.15062821224876,6.828876508965527,68.67150814022162,214.84158667524423,4.534044824183512,0
69.22925506881649,384.3427795709049,6.431647077775792,78.07873589132836,408.134448678729,0.3741631755873348,0
69.5804486570112,376.1742706469516,14.45079197807832,77.18183619614479,276.07379224677425,0.2487689570682161,0
55.280027805777706,305.8297203862357,14.868106817987558,41.46270963931772,368.06907682357394,0.6373517739262063,0
41.18617333630337,399.8421233923774,5.4490949650873155,69.00981195105862,282.28775202611473,0.5822737792930155,0
67.987001866747,375.24024537194674,6.503458747317666,41.97888115088005,479.4440679163773,0.43917157506170257,0
